 -1.7000000000000	  1.2000000000000	-121.3996019326400	 -4.4648526111344	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.3000000000000	-131.0162744096872	-17.9129743729579	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.4000000000000	-123.7067790576384	  1.9521235447805	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.5000000000000	-125.2145954101530	-19.2196032352417	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.6000000000000	-129.6019742803553	-11.1011138940900	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.7000000000000	-129.9871798706682	-29.6275368097491	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.8000000000000	-109.8656513863408	-15.0081116907281	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  1.9000000000000	-129.2905217979946	 -8.3142949466149	  0.0000000000000	  0.0000000000000	
 -1.7000000000000	  2.0000000000000	-141.3832039538362	 -3.3267715842089	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -2.0000000000000	-133.2674003315400	-15.3853094600924	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.9000000000000	-130.4102805491151	 -6.7523002538450	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.8000000000000	-132.3933590540551	  3.6210021486693	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.7000000000000	-126.8595056559202	 -9.1291182121515	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.6000000000000	-139.7156712842013	-12.3735973675307	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.5000000000000	-126.0567391850959	-13.9648681694936	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.4000000000000	-135.8866753025762	-20.3184373887399	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.3000000000000	-114.1506134330760	-16.5164593740081	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.2000000000000	-85.7639631694432	 -4.0766694620448	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.1000000000000	-117.6427142942769	-11.9139814599268	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -1.0000000000000	-122.2133368370640	  1.1288283074996	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.9000000000000	-86.2355452674896	-26.9141785038883	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.8000000000000	-60.6727445256363	-10.5083632679240	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.7000000000000	-103.0914942713241	-25.3167365909284	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.6000000000000	-115.7047368050428	 -7.6135622990397	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.5000000000000	-108.0030689750672	-23.3423870271211	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.4000000000000	-109.1354896736854	 -7.6045206352938	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.3000000000000	-108.3092305838125	-11.5343648959754	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.2000000000000	-105.7936595406619	-25.1247329977764	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	 -0.1000000000000	-103.8665275398578	-25.5939449233949	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.0000000000000	-102.2941325350274	-25.5651627724449	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.1000000000000	-99.6201782895389	 -7.1728729583956	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.2000000000000	-105.4744065519028	-25.5089931473404	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.3000000000000	-106.5332923386149	-25.0590704796075	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.4000000000000	-108.5593639506872	 -9.9451544198047	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.5000000000000	-107.2808318505627	-15.7988313775786	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.6000000000000	-114.6226794537628	 -8.4259978993119	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.7000000000000	-89.1049408254833	-16.2349481175630	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.8000000000000	-104.5794034963605	 -3.8560226146142	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  0.9000000000000	-114.7758803161498	 -7.9674047005682	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.0000000000000	-117.0427223655337	 -2.4421573322172	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.1000000000000	-113.2687463309718	 -3.7515766209668	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.2000000000000	-114.9466864840363	-12.3189398379155	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.3000000000000	-109.4943415650005	 -9.6364336183648	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.4000000000000	-126.4668336001192	 -5.0478556665223	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.5000000000000	-127.7748820583766	 -7.5722361203006	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.6000000000000	-85.5944038039145	 -2.1884463435718	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.7000000000000	-127.7625870813203	-19.5548768415154	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.8000000000000	-128.4789176335040	  5.2085968810605	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  1.9000000000000	-124.4090943284713	-17.1550578826250	  0.0000000000000	  0.0000000000000	
 -1.6000000000000	  2.0000000000000	-140.0870152657592	  8.9721177536498	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -2.0000000000000	-86.0539119005902	-54.1749356364556	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.9000000000000	-93.5262739742865	-63.7495122421159	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.8000000000000	-94.6923973572910	-61.7916733608106	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.7000000000000	-92.8042565453526	-60.1806310567768	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.6000000000000	-82.5872681038419	-57.3834528653451	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.5000000000000	-91.4476195297338	-27.3784986838843	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.4000000000000	-96.6230873245356	-54.4433003906991	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.3000000000000	-97.1065501823072	-51.2789626342225	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.2000000000000	-84.9990099323943	-37.5349851454105	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.1000000000000	-97.7992746111876	-46.8283507253279	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -1.0000000000000	-91.2401625337126	-44.9396724472305	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.9000000000000	-97.7171941505885	-43.0744463503942	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.8000000000000	-98.2221859778888	-15.4100024956856	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.7000000000000	-97.9765705469237	-37.7546616097868	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.6000000000000	-97.3504276099491	-36.0718864182100	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.5000000000000	-97.9022813344528	-34.0136635203056	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.4000000000000	-97.8889381481999	-31.4933357555201	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.3000000000000	-97.0402535845004	-29.2975921245871	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.2000000000000	-98.1207963775413	-26.5047638135447	  0.0000000000000	  0.0000000000000	
  1.5000000000000	 -0.1000000000000	-97.9820242685744	-24.5187389396077	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.0000000000000	-97.9655452251752	-21.9496701503196	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.1000000000000	-98.0303134133726	 -6.9656912690771	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.2000000000000	-91.5987880833069	-26.6576455451105	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.3000000000000	-97.9167091511714	-29.1239658474914	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.4000000000000	-82.3346228715538	-31.6940661960861	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.5000000000000	-98.1084742913676	-33.8216658391775	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.6000000000000	-98.1501572269211	-36.0211902974678	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.7000000000000	-82.5287890839812	-37.5478891630517	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.8000000000000	-98.0501331881874	-40.4359963441645	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  0.9000000000000	-96.0061138050957	  0.6090629637283	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.0000000000000	-90.6621292338806	-44.9878330280859	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.1000000000000	-97.5897683083506	-46.9145782228608	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.2000000000000	-96.4280270901961	-49.4552826513065	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.3000000000000	-75.7110606398487	-51.8988241942291	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.4000000000000	-96.3212595839282	-53.4865794607607	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.5000000000000	-89.4256315522979	-55.4415317506096	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.6000000000000	-96.3017435840548	-53.1895886124509	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.7000000000000	-92.2147010790165	-58.4720027824824	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.8000000000000	-74.7515112473536	-39.5781782629302	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  1.9000000000000	-79.7918194936639	-63.8262479040464	  0.0000000000000	  0.0000000000000	
  1.5000000000000	  2.0000000000000	-92.3874492788175	-65.5770793117352	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -2.0000000000000	-118.1098892006673	  1.6545152447519	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.9000000000000	-106.6204759204477	 -0.0492388015665	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.8000000000000	-88.4020448200045	 -3.7871049590761	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.7000000000000	-106.4707544605871	 18.8689657926292	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.6000000000000	-83.9226843821374	  5.5629102561064	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.5000000000000	-117.1501626233633	 -3.8387129805390	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.4000000000000	-97.9931619837791	 16.8235087443267	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.3000000000000	-52.4962413479217	-10.1833492803862	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.2000000000000	-78.0422643351566	 -4.8247476103940	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.1000000000000	-91.0064217234518	 -3.4988151899535	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -1.0000000000000	-105.7274793899596	  1.5769362939757	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.9000000000000	-101.9357928338710	 20.3773641511558	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.8000000000000	-92.9721720223411	-10.8713114232896	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.7000000000000	-62.3202115699122	 -2.8725337450631	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.6000000000000	-103.2757078575176	-10.2187099349314	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.5000000000000	-88.8084053507345	  4.0208886773260	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.4000000000000	-95.0941607487366	 -2.0834495230206	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.3000000000000	-92.3375095359188	-12.0247541983490	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.2000000000000	-93.3067044684021	-13.2168555130765	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	 -0.1000000000000	-91.8905571515027	-13.5381723581145	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.0000000000000	-90.1226339647239	-13.6789724617313	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.1000000000000	-75.1748580935864	-13.6498927555519	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.2000000000000	-84.2448627558308	 -6.4058941160160	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.3000000000000	-89.2295975274632	 -5.9094233401991	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.4000000000000	-94.1024975635302	  2.8349019764812	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.5000000000000	-94.9821777967633	 -5.1055563190431	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.6000000000000	-94.9271419214216	  0.3788167598371	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.7000000000000	-97.6805920591144	 -8.1567241697920	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.8000000000000	-102.4208620826322	  2.2958485614571	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  0.9000000000000	-78.9824495473987	 -6.7299637163312	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.0000000000000	-101.5108965145603	 -5.8930112034873	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.1000000000000	-92.0537869760994	 -9.9771244933626	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.2000000000000	-86.4381900203775	  7.4679609225721	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.3000000000000	-90.1864995216231	 20.7745988223462	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.4000000000000	-82.8719147303809	 -0.4967745004922	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.5000000000000	-111.5671214331301	  7.9633990192267	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.6000000000000	-97.9914019604315	  6.5314146578507	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.7000000000000	-122.7253836936758	 -4.4325635871396	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.8000000000000	-122.8484714329833	  8.1966301195785	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  1.9000000000000	-114.6951457342874	  9.6499694912456	  0.0000000000000	  0.0000000000000	
 -1.3000000000000	  2.0000000000000	-118.8593764740576	-13.8262878678578	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -2.0000000000000	-57.4948430826363	 -6.2072777463377	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.9000000000000	-133.4473773583713	-12.2045537537204	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.8000000000000	-110.4706578087032	 -0.0904863357350	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.7000000000000	-139.0054516735534	-10.8893426550684	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.6000000000000	-128.9119867175264	-12.1384552584948	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.5000000000000	-114.8883346037475	  1.2881200060070	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.4000000000000	-112.6670300678346	  9.4067271401308	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.3000000000000	-88.8005012646980	 -5.2552137085912	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.2000000000000	-104.8345313894973	 -6.3646052793616	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.1000000000000	-102.4012785383592	-18.1602048672574	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -1.0000000000000	-118.3356107951618	-18.7730669652748	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.9000000000000	-118.0821190672451	  2.8524707445635	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.8000000000000	-106.0057238561640	-17.7257370584427	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.7000000000000	-96.4805817086302	 -2.3803387391188	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.6000000000000	-104.9752666477233	-20.8755613491870	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.5000000000000	-94.7711939957075	-21.7188100123415	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.4000000000000	-106.1496472359879	-15.6398814833455	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.3000000000000	-92.5357058917533	-21.2923623627140	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.2000000000000	-71.8186291694244	-21.3912978165866	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	 -0.1000000000000	-100.2680455916901	-21.7836946012259	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.0000000000000	-83.0658301153405	-12.7877984627706	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.1000000000000	-95.4415625191884	-20.8493598815222	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.2000000000000	-102.0463308787452	-20.8852406465160	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.3000000000000	-102.3042964136970	-20.3562796564050	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.4000000000000	-78.7103087004567	-21.3465170935364	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.5000000000000	-102.9203854663389	 -0.7104277934098	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.6000000000000	-105.7665669978362	-13.2037112816792	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.7000000000000	-105.1457496513843	-21.7600631116638	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.8000000000000	-109.8946200781353	 -0.4617286427140	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  0.9000000000000	-108.0927419591640	 -1.9974887247103	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.0000000000000	-119.5783475119607	-12.9014269017837	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.1000000000000	-106.9078309894382	-14.2780607025857	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.2000000000000	-118.0767302428778	  3.9175902199601	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.3000000000000	-92.5216493269224	 -6.4439391382516	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.4000000000000	-92.0011351447868	 -5.5852166822452	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.5000000000000	-122.8547842608480	  7.0893214228671	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.6000000000000	-117.4529887589645	  0.0897522158068	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.7000000000000	-122.6219852045255	 -0.7405223761745	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.8000000000000	-123.1116965917665	 -7.4965459560714	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  1.9000000000000	-120.7741083364314	 -5.4983366866671	  0.0000000000000	  0.0000000000000	
 -1.5000000000000	  2.0000000000000	-113.8662390552720	  7.9097180607833	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -2.0000000000000	-61.7449587660532	-39.7922157071871	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.9000000000000	-63.3971811107083	-27.1267258966185	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.8000000000000	-64.4345566375640	-32.5271262466061	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.7000000000000	-60.7859476568403	-25.7496522907110	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.6000000000000	-62.9461861478188	-29.8383289053474	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.5000000000000	-59.7350057412646	-26.6353882730662	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.4000000000000	-57.7741279674662	-19.0217506146060	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.3000000000000	-59.2246814940818	-16.7113731721994	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.2000000000000	-64.2496050336231	 -0.8036908860589	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.1000000000000	-65.7903900247261	-17.7707482554861	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -1.0000000000000	-67.9338471437746	 -6.7849574542712	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.9000000000000	-68.1315628320985	-12.3297863239588	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.8000000000000	-61.2285705220171	-11.9262573054157	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.7000000000000	-61.4509102545692	 -9.8408579449069	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.6000000000000	-69.4117388771155	 -7.1133006347786	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.5000000000000	-69.8526631744253	 -5.4157193274472	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.4000000000000	-58.2349494950580	 -3.3088813035113	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.3000000000000	-70.4119728040960	 -1.4072269110374	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.2000000000000	-62.9008546518457	 12.9018732949011	  0.0000000000000	  0.0000000000000	
  0.8000000000000	 -0.1000000000000	-69.9410109632936	 13.1191744226823	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.0000000000000	-69.8940053887704	 14.1330720694088	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.1000000000000	-62.3018180450637	  3.6648873694740	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.2000000000000	-70.6207672995061	 12.9894110872126	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.3000000000000	-70.0650983278492	 -0.8286210138629	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.4000000000000	-69.8971677354326	 -3.0202937930626	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.5000000000000	-62.9834542847788	 -5.3912987841548	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.6000000000000	-63.5477456878285	 -7.5534991934905	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.7000000000000	-69.2479538610583	 -9.2370678568770	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.8000000000000	-67.3506814339942	 -5.1064643837053	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  0.9000000000000	-68.1489956611430	-13.4055134704416	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.0000000000000	-63.0175573886070	-13.1748751573456	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.1000000000000	-66.5627645938231	-12.7641714240381	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.2000000000000	-66.5086802029260	-20.1762348810905	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.3000000000000	-61.6596608667316	-21.2130406166550	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.4000000000000	-61.8327983005773	 -6.8434742940132	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.5000000000000	-65.0304982501952	-27.0568675909309	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.6000000000000	-62.6175355439501	-27.9816580833157	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.7000000000000	-60.5391361512903	-30.5922022206320	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.8000000000000	-64.1642376323538	-15.3289561149499	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  1.9000000000000	-62.1719155769532	-19.2281269815368	  0.0000000000000	  0.0000000000000	
  0.8000000000000	  2.0000000000000	-61.4536988678353	-31.0288423422533	  0.0000000000000	  0.0000000000000	
  1.9000000000000	 -2.0000000000000	-87.7470464419485	-85.5557203805469	  0.0000000000000	  0.0000000000000	
  1.9000000000000	 -1.9000000000000	-100.0019002994383	-82.2688425266053	  0.0000000000000	  0.0000000000000	
